-4.082718545038584446e-01 9.968163875883899738e-01 0.000000000000000000e+00
9.653269077242833118e-01 -1.832504375738086777e+00 0.000000000000000000e+00
-2.082846847308074123e-01 -2.024057688661478949e+00 0.000000000000000000e+00
-4.852178481962339807e-01 -2.885412338040540536e+00 0.000000000000000000e+00
3.461960442790393278e-01 -3.071091432400386179e+00 0.000000000000000000e+00
2.191226124484705329e-01 -1.370519055931064933e+00 0.000000000000000000e+00
2.423217596019395792e-01 -2.262716913019763521e+00 0.000000000000000000e+00
1.011554416466601714e+00 -8.965354463869940060e-01 0.000000000000000000e+00
3.755702019843903949e-02 -3.938037878289940563e-01 0.000000000000000000e+00
6.011609080696039831e-01 -1.503996598351075020e-01 0.000000000000000000e+00
2.827230346770300273e-01 -4.933757214708722749e-01 0.000000000000000000e+00
-2.033961351634644976e-01 -2.380432877740791042e+00 0.000000000000000000e+00
-1.583032937768775072e+00 -1.706832222381558850e+00 0.000000000000000000e+00
1.138688538722495425e+00 -6.894380199267751141e-01 0.000000000000000000e+00
-1.917090502239414684e+00 6.631531176425197183e-01 0.000000000000000000e+00
-1.074950523866398555e+00 -2.085971959094475636e+00 0.000000000000000000e+00
-1.750273406424969480e-01 -1.455585602953705759e+00 0.000000000000000000e+00
8.698283195598577322e-02 -6.999059568891153882e-01 0.000000000000000000e+00
-2.716434451432082203e-02 -3.885995443171810226e-01 0.000000000000000000e+00
-2.128493115974003924e+00 -1.527886225906804452e+00 0.000000000000000000e+00
8.954734197748432933e-01 -2.035371301022080637e+00 0.000000000000000000e+00
5.727858805631242944e-01 -1.457469880131308626e+00 0.000000000000000000e+00
-9.318794929861780318e-02 -6.610775448568610990e-01 0.000000000000000000e+00
9.989021153686102050e-02 -6.256846326332666797e-01 0.000000000000000000e+00
1.772372482963411988e+00 -4.137498121093021730e-01 0.000000000000000000e+00
-3.567715537629926326e-01 -1.681717828056645381e+00 0.000000000000000000e+00
1.455008787630285294e+00 -1.744011490422713084e+00 0.000000000000000000e+00
-1.858289061874182302e+00 -6.280876231506370422e-01 0.000000000000000000e+00
-9.137791915214241723e-01 -6.382528839645076335e-01 0.000000000000000000e+00
4.303930454220258883e-02 -1.967584851704661020e+00 0.000000000000000000e+00
3.844795344223368994e-01 -4.765653450356003296e-01 0.000000000000000000e+00
-1.038294925148430525e-01 3.847042169500046738e-01 0.000000000000000000e+00
9.619622112848930096e-01 -2.347132923944910132e+00 0.000000000000000000e+00
4.682860907080880208e-01 8.350573047007431304e-01 0.000000000000000000e+00
6.383956396767453967e-01 1.284595274360891271e-01 0.000000000000000000e+00
4.067360666155996340e-01 -1.834580592448314507e+00 0.000000000000000000e+00
-8.883230589130026722e-01 -1.811360839697877312e+00 0.000000000000000000e+00
-1.934075102212094166e-01 -1.319723924229915690e+00 0.000000000000000000e+00
1.431340755841137291e+00 -1.050822776022895644e+00 0.000000000000000000e+00
-5.932615068454634155e-01 -1.069891465636033656e-01 0.000000000000000000e+00
5.546858342725675683e-01 5.778071784473196582e-01 0.000000000000000000e+00
-5.569493629944858304e-01 -1.115362542394493506e+00 0.000000000000000000e+00
-2.048349231195588871e+00 3.166366558167543754e-02 0.000000000000000000e+00
4.092045879123402258e-02 -7.930727964917877459e-01 0.000000000000000000e+00
-4.384101380270955528e-01 -5.470811921535647659e-01 0.000000000000000000e+00
-6.015709535208889625e-01 -3.409205788484963584e+00 0.000000000000000000e+00
9.023959677153743364e-01 -2.846617751223248227e-01 0.000000000000000000e+00
-1.937061786537019603e-01 -2.537784811068344748e+00 0.000000000000000000e+00
-1.067030053401524237e+00 -1.367531320896187896e+00 0.000000000000000000e+00
2.276574886770915684e-01 -1.542609198266571280e+00 0.000000000000000000e+00
3.385752815244785219e-01 -6.170924280895206948e-01 0.000000000000000000e+00
-5.246853245425638912e-01 -2.496646838940327129e+00 0.000000000000000000e+00
7.115835752746206833e-01 -5.541745965944318009e-01 0.000000000000000000e+00
1.191727914521346854e+00 -2.144589575705947659e+00 0.000000000000000000e+00
-1.585380121113645346e+00 -5.669839365800455333e-01 0.000000000000000000e+00
-7.052500528921865630e-01 -1.207770717163376917e+00 0.000000000000000000e+00
-5.576909208303678644e-01 -3.265777025791902322e+00 0.000000000000000000e+00
-5.478808977990413664e-01 -6.984442957331677970e-01 0.000000000000000000e+00
-2.306643314994528904e+00 -1.475577942390984720e+00 0.000000000000000000e+00
-1.186498001032407906e-01 9.138591977523033982e-01 0.000000000000000000e+00
-1.420720998083768727e-04 -2.859766528717193168e+00 0.000000000000000000e+00
-8.648679569395313627e-02 1.905204382822288656e+00 0.000000000000000000e+00
7.854997017542659776e-01 -9.050376090957095165e-01 0.000000000000000000e+00
7.652589803690256209e-01 -1.484241710165217665e+00 0.000000000000000000e+00
1.059955382061417151e+00 -5.814943161398913318e-01 0.000000000000000000e+00
1.547328479105919419e-02 -1.131232877494502187e+00 0.000000000000000000e+00
7.049068823514653692e-01 -5.073072867292411914e-01 0.000000000000000000e+00
-1.326797976507722687e+00 -4.706760730523469327e-01 0.000000000000000000e+00
-7.485670268910162850e-01 8.743427494227705710e-01 0.000000000000000000e+00
-4.871400119166627851e-01 -1.420724814040542849e+00 0.000000000000000000e+00
1.286520702179463127e+00 -3.053342692438587580e+00 0.000000000000000000e+00
-7.189048568548703777e-01 -1.286722492866146261e+00 0.000000000000000000e+00
3.054867072584173116e-01 1.215429137818967442e-01 0.000000000000000000e+00
-1.444853582759497046e+00 -1.456446879109155823e+00 0.000000000000000000e+00
1.388366341319796415e+00 -9.162490721724287912e-01 0.000000000000000000e+00
-8.076816110336261234e-01 1.533232297171325698e+00 0.000000000000000000e+00
-5.772133646779812333e-01 1.810903290413725664e-01 0.000000000000000000e+00
-4.391776606019013873e-01 -1.000701509497439634e+00 0.000000000000000000e+00
2.418738454321385678e+00 -1.273177102753283441e+00 0.000000000000000000e+00
1.175501828068250099e+00 -2.451192842863236354e+00 0.000000000000000000e+00
-1.484290682235672731e+00 -2.636606783020510214e+00 0.000000000000000000e+00
-1.074967975937200393e+00 -2.301980745422226304e-01 0.000000000000000000e+00
7.136409044686443659e-01 -1.451444600545817920e+00 0.000000000000000000e+00
9.841600355111845833e-01 -2.246209713415195264e+00 0.000000000000000000e+00
-2.029635318034316072e+00 -9.273109989627599248e-01 0.000000000000000000e+00
-1.307967849363843804e+00 -1.437416471383042849e-01 0.000000000000000000e+00
2.805870781345051745e-01 -1.550521191392428388e+00 0.000000000000000000e+00
6.463261688269456018e-01 -2.998587391397067314e-01 0.000000000000000000e+00
7.438735907611125908e-01 -5.408178699240500098e-01 0.000000000000000000e+00
1.488853867016765309e-01 -2.346268312705361403e+00 0.000000000000000000e+00
-1.192454641746704569e+00 -2.885231399318342493e+00 0.000000000000000000e+00
-1.342817415257475111e-01 -7.682915591917360842e-02 0.000000000000000000e+00
-1.478286542966416928e+00 -1.421836562849678298e+00 0.000000000000000000e+00
5.927334505359918015e-01 -5.700227390839731623e-01 0.000000000000000000e+00
1.103882088957438778e+00 -1.155058106266830587e+00 0.000000000000000000e+00
2.161942285897183513e+00 -1.821621749780801380e+00 0.000000000000000000e+00
8.759959529268884770e-02 -2.434809141695899459e-01 0.000000000000000000e+00
5.019762830176379698e-01 -2.290768984141891895e+00 0.000000000000000000e+00
1.388474583097357051e+00 -1.175938003838631563e+00 0.000000000000000000e+00
9.060120044230870473e-01 -1.877889386093116286e+00 0.000000000000000000e+00
8.400647396932233724e-01 -7.929942331766022257e-01 0.000000000000000000e+00
1.411624220425755416e+00 -3.909175634749163519e-01 0.000000000000000000e+00
-6.118549218740587659e-01 6.948128098538886022e-01 0.000000000000000000e+00
-1.162649387288981595e+00 1.162561206552284787e+00 0.000000000000000000e+00
-7.021771768846626349e-01 -7.917069462098329513e-01 0.000000000000000000e+00
-3.619127045165889678e-01 -1.107232667560795747e+00 0.000000000000000000e+00
-1.123041608784653533e+00 -2.859703659107223572e+00 0.000000000000000000e+00
-1.185000920135788727e+00 -7.574847428002018379e-01 0.000000000000000000e+00
-4.850216083388645405e-01 -1.269156763829656587e+00 0.000000000000000000e+00
-3.459491878929485953e-01 -6.964904393980428932e-01 0.000000000000000000e+00
-3.036482846214372255e-01 -7.691379634316580782e-01 0.000000000000000000e+00
9.103792378488597681e-01 -2.275128912121187952e+00 0.000000000000000000e+00
-5.421221127603061962e-01 -1.523623004289839988e+00 0.000000000000000000e+00
1.735544804115293771e-02 -6.890173716805743087e-01 0.000000000000000000e+00
1.228067717480842092e+00 -5.874191777015391747e-01 0.000000000000000000e+00
7.752121435265169058e-01 -1.878280636467226206e+00 0.000000000000000000e+00
5.045466852187854290e-01 -3.600895726726026425e+00 0.000000000000000000e+00
2.697951628949485370e-01 -1.219712823782184374e+00 0.000000000000000000e+00
2.458396823004706522e-01 -3.287486504614775207e+00 0.000000000000000000e+00
1.318083219236822590e+00 -8.906945248295266016e-01 0.000000000000000000e+00
-5.342650382173101953e-01 -6.925175682758701878e-01 0.000000000000000000e+00
4.637144335346627955e-01 -8.157649772731953020e-01 0.000000000000000000e+00
5.428793164549639005e-02 -2.608043326078239854e-01 0.000000000000000000e+00
1.217995532497861966e+00 -1.367899907869852605e+00 0.000000000000000000e+00
-7.182742518023260692e-02 -1.458739914206626409e+00 0.000000000000000000e+00
-6.488456256441686998e-01 -2.412386326547679705e-01 0.000000000000000000e+00
-8.909555773339611351e-02 -1.562476765122484013e+00 0.000000000000000000e+00
-2.257205621879747603e+00 -1.622804827611209255e+00 0.000000000000000000e+00
-7.268843891586735939e-01 -1.588429531208679801e+00 0.000000000000000000e+00
1.779664862005607251e+00 -7.039124886240943901e-01 0.000000000000000000e+00
-1.289773166795542547e+00 -9.450226321421781872e-01 0.000000000000000000e+00
5.265075812026728252e-01 -2.787869192838713595e+00 0.000000000000000000e+00
1.173442860418167033e+00 4.755698782508923639e-01 0.000000000000000000e+00
2.887511668240235752e-01 -1.423580982082162993e+00 0.000000000000000000e+00
-3.212655692827470766e-04 -1.706859838870917967e+00 0.000000000000000000e+00
-3.457254681556544140e-01 -5.635096255756119055e-01 0.000000000000000000e+00
-1.256467434548372397e+00 4.102721996959521888e-01 0.000000000000000000e+00
1.392890032543453893e+00 -1.518565573567319360e+00 0.000000000000000000e+00
-9.734888901019117524e-02 -2.418075805547424961e-01 0.000000000000000000e+00
-2.643071133418933294e-01 -1.641686947714837252e+00 0.000000000000000000e+00
4.217603132089740026e-01 -2.413207385708404207e+00 0.000000000000000000e+00
1.574943303016805018e-01 -2.223728489419765530e+00 0.000000000000000000e+00
9.172819467593280596e-01 3.938450153498340711e-02 0.000000000000000000e+00
1.441441000527758698e+00 -6.480967327953405244e-01 0.000000000000000000e+00
2.214250517801040541e+00 -2.516309233429642189e-01 0.000000000000000000e+00
7.422009375911808871e-01 -1.699991032841873917e+00 0.000000000000000000e+00
-3.185378978447473419e-01 -2.358692480527260216e+00 0.000000000000000000e+00
8.345780445002364267e-01 -1.027507969772635255e-01 0.000000000000000000e+00
6.896224165495590253e-01 -1.818512780180547406e+00 0.000000000000000000e+00
-4.071686229715679173e-01 -4.440373331570354187e-01 0.000000000000000000e+00
-2.575244144339576824e-01 -1.378925434272598061e+00 0.000000000000000000e+00
-4.345583992873897072e-02 7.783425521471498687e-01 0.000000000000000000e+00
-3.319683225350869016e-01 -1.739145230313259738e+00 0.000000000000000000e+00
-1.920644116930232959e-01 -5.683069879582336448e-01 0.000000000000000000e+00
-1.364673808264632582e-02 -2.774564097883260860e+00 0.000000000000000000e+00
9.179234291549585034e-01 -2.385134370532115966e-02 0.000000000000000000e+00
-9.989649690203386001e-01 8.289353674241217718e-03 0.000000000000000000e+00
-7.419184236856420922e-01 -8.951161806382320618e-01 0.000000000000000000e+00
1.775230542595737315e+00 -2.018072551490404098e+00 0.000000000000000000e+00
-5.436589935228500758e-01 -1.635172387512485948e+00 0.000000000000000000e+00
1.573342845523834521e+00 3.827911724334110977e-01 0.000000000000000000e+00
2.226123408576716312e+00 -1.209739792933529623e+00 0.000000000000000000e+00
3.410700787117176280e-01 -5.649959290041572935e-02 0.000000000000000000e+00
-5.048260951232628191e-01 -5.523417872038225429e-01 0.000000000000000000e+00
1.015808150989867098e+00 -1.192302845428597102e+00 0.000000000000000000e+00
8.958942776383722606e-01 1.034280025886768151e+00 0.000000000000000000e+00
1.650834315400779018e-01 -1.274220555382987730e-01 0.000000000000000000e+00
9.858805533107624086e-01 3.454674793795489141e-01 0.000000000000000000e+00
3.918773715611496566e-01 -1.717768136157418191e+00 0.000000000000000000e+00
-6.494650222409803497e-01 -4.496485062266452615e-01 0.000000000000000000e+00
4.152548501210263088e-01 -5.874127404578287637e-01 0.000000000000000000e+00
6.451613291061316646e-01 -1.313031846828836446e+00 0.000000000000000000e+00
1.609597729198148086e-01 -4.955926882658837074e-01 0.000000000000000000e+00
-1.315641201082412781e+00 1.439177793452296461e+00 0.000000000000000000e+00
-6.522540008533763700e-01 -1.059300104875335657e+00 0.000000000000000000e+00
-9.848247140129003929e-01 -2.375891051070019522e+00 0.000000000000000000e+00
1.021113860658081851e+00 1.457821373398429321e+00 0.000000000000000000e+00
1.745147780362117929e-01 -6.001450646062200800e-02 0.000000000000000000e+00
-8.855378889668102937e-01 -7.151962636452260380e-01 0.000000000000000000e+00
-2.084071747943262443e-01 -5.993028638530216723e-01 0.000000000000000000e+00
6.863104469737379976e-01 -2.104625557290542126e+00 0.000000000000000000e+00
5.892730036203686073e-01 -1.750362306198830487e-01 0.000000000000000000e+00
2.539275631897960350e-01 -8.404333927282694461e-01 0.000000000000000000e+00
1.944629709509311244e-01 -1.744299711193836533e+00 0.000000000000000000e+00
1.652546912434726512e+00 -8.399670378916038738e-01 0.000000000000000000e+00
5.377295592305704197e-01 -1.411539441323384159e+00 0.000000000000000000e+00
5.015928206674837853e-01 -1.196342425089445660e+00 0.000000000000000000e+00
-3.726462556572094353e-01 -4.350099106463317655e-01 0.000000000000000000e+00
-2.558436197371215526e-01 1.402840672630128127e+00 0.000000000000000000e+00
2.099672850216154352e+00 -3.810663051095826148e-01 0.000000000000000000e+00
1.413404387582418265e+00 -8.932611911837640140e-02 0.000000000000000000e+00
-1.086822111796522106e-01 -2.136953384819520352e+00 0.000000000000000000e+00
2.595849199969528787e-01 -1.166649572422111980e+00 0.000000000000000000e+00
3.419357121868584759e-01 -9.910051423457824082e-01 0.000000000000000000e+00
4.933724022025297029e-01 -7.988042525028953289e-01 0.000000000000000000e+00
7.501217749724732320e-01 -1.267041882679542653e-01 0.000000000000000000e+00
5.847309702641346751e-01 4.458352855394460690e-01 0.000000000000000000e+00
-1.545229199460488312e-01 -1.982342656969410255e-01 0.000000000000000000e+00
2.019910455200673915e+00 -1.727056987601454097e-01 0.000000000000000000e+00
-2.866358164347004855e-01 1.537036356424070327e+00 0.000000000000000000e+00
-8.383306425657964800e-01 -2.740559891765772527e+00 0.000000000000000000e+00
3.025542730671373359e+00 -1.722272457088713793e+00 0.000000000000000000e+00
4.137282053139764715e-01 -1.048862314658874695e+00 0.000000000000000000e+00
1.302143617304148515e+00 -8.027107861567026603e-01 0.000000000000000000e+00
6.666350762313352218e-01 5.901893609939279361e-02 0.000000000000000000e+00
1.256996944380149639e+00 -1.974059049682316491e+00 0.000000000000000000e+00
8.670323206915561132e-01 -1.121267653809493003e+00 0.000000000000000000e+00
1.168276123650717535e+00 -3.558220746813205437e-01 0.000000000000000000e+00
-1.146167360039758165e+00 -1.414815849864782038e+00 0.000000000000000000e+00
4.072633294262587578e-01 -1.168837065209096471e+00 0.000000000000000000e+00
1.319422247041574847e+00 4.904829430900764509e-01 0.000000000000000000e+00
4.696032581377804216e-01 -6.082968421361452105e-01 0.000000000000000000e+00
-1.342408214921880782e-01 2.610775541890996143e-01 0.000000000000000000e+00
4.305404636871322799e-01 -2.697803010307036509e+00 0.000000000000000000e+00
1.760084648848516231e+00 1.136512465839291330e+00 0.000000000000000000e+00
2.908840976087685992e-01 -2.240519410605363415e+00 0.000000000000000000e+00
